timestamp_ms,gpu_util,mem_util,mem_used,mem_total
191370,83,9,8166178816,42949672960
191380,83,9,8084389888,42949672960
191390,83,9,8084389888,42949672960
191400,83,9,8084389888,42949672960
191410,83,9,8166178816,42949672960
191420,83,9,8166178816,42949672960
191430,83,9,8166178816,42949672960
191440,83,9,8166178816,42949672960
191450,83,9,8166178816,42949672960
191460,83,9,8166178816,42949672960
191470,83,9,8166178816,42949672960
191480,7,0,8166178816,42949672960
191490,7,0,8084389888,42949672960
191500,7,0,8080195584,42949672960
191510,7,0,8084389888,42949672960
191520,7,0,8084389888,42949672960
191530,7,0,8166178816,42949672960
191540,7,0,8084389888,42949672960
191550,7,0,8166178816,42949672960
191560,7,0,8166178816,42949672960
191570,7,0,8166178816,42949672960
191580,7,0,8166178816,42949672960
191590,7,0,8166178816,42949672960
191600,7,0,8166178816,42949672960
191610,7,0,8084389888,42949672960
191620,7,0,8084389888,42949672960
191630,7,0,8084389888,42949672960
191640,7,0,8166178816,42949672960
191650,7,0,8166178816,42949672960
191660,7,0,8166178816,42949672960
191670,7,0,8166178816,42949672960
191680,95,18,8166178816,42949672960
191690,95,18,8166178816,42949672960
191700,95,18,8084389888,42949672960
191710,95,18,8084389888,42949672960
191720,95,18,8084389888,42949672960
191730,95,18,8084389888,42949672960
191740,95,18,8166178816,42949672960
191750,95,18,8166178816,42949672960
191760,95,18,8166178816,42949672960
191770,95,18,8166178816,42949672960
191780,95,18,8166178816,42949672960
191790,95,18,8166178816,42949672960
191800,95,18,8166178816,42949672960
191810,95,18,8166178816,42949672960
191820,95,18,8084389888,42949672960
191830,95,18,8080195584,42949672960
191840,95,18,8084389888,42949672960
191850,95,18,8084389888,42949672960
191860,95,18,8166178816,42949672960
191870,95,18,8166178816,42949672960
191880,100,21,8166178816,42949672960
191890,100,21,8166178816,42949672960
191900,100,21,8166178816,42949672960
191910,100,21,8166178816,42949672960
191920,100,21,8166178816,42949672960
191930,100,21,8166178816,42949672960
191940,100,21,8084389888,42949672960
191950,100,21,8084389888,42949672960
191960,100,21,8084389888,42949672960
191970,100,21,8084389888,42949672960
191980,100,21,8166178816,42949672960
191990,100,21,8166178816,42949672960
192000,100,21,8080195584,42949672960
192010,100,21,8080195584,42949672960
192020,100,21,8080195584,42949672960
192030,100,21,8080195584,42949672960
192040,100,21,8080195584,42949672960
192050,100,21,8080195584,42949672960
192060,100,21,8080195584,42949672960
192070,100,21,8080195584,42949672960
192080,100,22,8080195584,42949672960
192090,100,22,8080195584,42949672960
192100,100,22,8080195584,42949672960
192110,100,22,8965193728,42949672960
192120,100,22,9720168448,42949672960
192130,100,22,8080195584,42949672960
192140,100,22,8824684544,42949672960
192150,100,22,8824684544,42949672960
192160,100,22,8824684544,42949672960
192170,100,22,8866627584,42949672960
192180,100,22,8866627584,42949672960
192190,100,22,8845656064,42949672960
192200,100,22,8845656064,42949672960
192210,100,22,8845656064,42949672960
192220,100,22,8847753216,42949672960
192230,100,22,8864530432,42949672960
192240,100,22,8889696256,42949672960
192250,100,22,8912764928,42949672960
192260,100,22,8940027904,42949672960
192270,100,22,8963096576,42949672960
192280,100,12,8988262400,42949672960
192290,100,12,9017622528,42949672960
192300,100,12,9046982656,42949672960
192310,100,12,9074245632,42949672960
192320,100,12,9103605760,42949672960
192330,100,12,9132965888,42949672960
192340,100,12,9160228864,42949672960
192350,100,12,9189588992,42949672960
192360,100,12,9218949120,42949672960
192370,100,12,9246212096,42949672960
192380,100,12,9275572224,42949672960
192390,100,12,9304932352,42949672960
192400,100,12,9332195328,42949672960
192410,100,12,9361555456,42949672960
192420,100,12,9388818432,42949672960
192430,100,12,9418178560,42949672960
192440,100,12,9445441536,42949672960
192450,100,12,9474801664,42949672960
192460,100,12,9504161792,42949672960
192470,100,12,9531424768,42949672960
192480,92,9,9560784896,42949672960
192490,92,9,8889696256,42949672960
192500,92,9,8721924096,42949672960
192510,92,9,8558346240,42949672960
192520,92,9,8388476928,42949672960
192530,92,9,8239579136,42949672960
192540,92,9,8292007936,42949672960
192550,92,9,8292007936,42949672960
192560,92,9,8210219008,42949672960
192570,92,9,8210219008,42949672960
192580,92,9,8210219008,42949672960
192590,92,9,8292007936,42949672960
192600,92,9,8292007936,42949672960
192610,92,9,8292007936,42949672960
192620,92,9,8292007936,42949672960
192630,92,9,8292007936,42949672960
192640,92,9,8292007936,42949672960
192650,92,9,8292007936,42949672960
192660,92,9,8210219008,42949672960
192670,92,9,8210219008,42949672960
192680,9,1,8210219008,42949672960
192690,9,1,8292007936,42949672960
192700,9,1,8292007936,42949672960
192710,9,1,8292007936,42949672960
192720,9,1,8292007936,42949672960
192730,9,1,8292007936,42949672960
192740,9,1,8292007936,42949672960
192750,9,1,8292007936,42949672960
192760,9,1,8292007936,42949672960
192770,9,1,8292007936,42949672960
192780,9,1,8292007936,42949672960
192790,9,1,8292007936,42949672960
192800,9,1,8292007936,42949672960
192810,9,1,8210219008,42949672960
192820,9,1,8206024704,42949672960
192830,9,1,8210219008,42949672960
192840,9,1,8210219008,42949672960
192850,9,1,8292007936,42949672960
192860,9,1,8292007936,42949672960
192870,9,1,8292007936,42949672960
192880,95,18,8292007936,42949672960
192890,95,18,8292007936,42949672960
192900,95,18,8292007936,42949672960
192910,95,18,8210219008,42949672960
192920,95,18,8210219008,42949672960
192930,95,18,8206024704,42949672960
192940,95,18,8210219008,42949672960
192950,95,18,8292007936,42949672960
192960,95,18,8292007936,42949672960
192970,95,18,8292007936,42949672960
192980,95,18,8292007936,42949672960
192990,95,18,8292007936,42949672960
193000,95,18,8292007936,42949672960
193010,95,18,8292007936,42949672960
193020,95,18,8210219008,42949672960
193030,95,18,8210219008,42949672960
193040,95,18,8210219008,42949672960
193050,95,18,8292007936,42949672960
193060,95,18,8292007936,42949672960
193070,95,18,8292007936,42949672960
193080,100,21,8292007936,42949672960
193090,100,21,8292007936,42949672960
193100,100,21,8292007936,42949672960
193110,100,21,8210219008,42949672960
193120,100,21,8206024704,42949672960
193130,100,21,8210219008,42949672960
193140,100,21,8210219008,42949672960
193150,100,21,8292007936,42949672960
193160,100,21,8292007936,42949672960
193170,100,21,8292007936,42949672960
193180,100,21,8292007936,42949672960
193190,100,21,8292007936,42949672960
193200,100,21,8206024704,42949672960
193210,100,21,8206024704,42949672960
193220,100,21,8206024704,42949672960
193230,100,21,8206024704,42949672960
193240,100,21,8206024704,42949672960
193250,100,21,8206024704,42949672960
193260,100,21,8206024704,42949672960
193270,100,21,8206024704,42949672960
193280,100,22,8206024704,42949672960
193290,100,22,8206024704,42949672960
193300,100,22,8206024704,42949672960
193310,100,22,8271036416,42949672960
193320,100,22,9845997568,42949672960
193330,100,22,8206024704,42949672960
193340,100,22,9564979200,42949672960
193350,100,22,8950513664,42949672960
193360,100,22,8950513664,42949672960
193370,100,22,8950513664,42949672960
193380,100,22,8950513664,42949672960
193390,100,22,8992456704,42949672960
193400,100,22,8971485184,42949672960
193410,100,22,8971485184,42949672960
193420,100,22,8971485184,42949672960
193430,100,22,8988262400,42949672960
193440,100,22,9013428224,42949672960
193450,100,22,9038594048,42949672960
193460,100,22,9065857024,42949672960
193470,100,22,9086828544,42949672960
193480,100,12,9111994368,42949672960
193490,100,12,9139257344,42949672960
193500,100,12,9168617472,42949672960
193510,100,12,9197977600,42949672960
193520,100,12,9227337728,42949672960
193530,100,12,9256697856,42949672960
193540,100,12,9286057984,42949672960
193550,100,12,9315418112,42949672960
193560,100,12,9344778240,42949672960
193570,100,12,9374138368,42949672960
193580,100,12,9403498496,42949672960
193590,100,12,9430761472,42949672960
193600,100,12,9460121600,42949672960
193610,100,12,9489481728,42949672960
193620,100,12,9518841856,42949672960
193630,100,12,9548201984,42949672960
193640,100,12,9577562112,42949672960
193650,100,12,9606922240,42949672960
193660,100,12,9634185216,42949672960
193670,100,12,9663545344,42949672960
193680,90,9,9692905472,42949672960
193690,90,9,9007136768,42949672960
193700,90,9,8837267456,42949672960
193710,90,9,8671592448,42949672960
193720,90,9,8501723136,42949672960
193730,90,9,8346533888,42949672960
193740,90,9,8426225664,42949672960
193750,90,9,8340242432,42949672960
193760,90,9,8344436736,42949672960
193770,90,9,8426225664,42949672960
193780,90,9,8426225664,42949672960
193790,90,9,8426225664,42949672960
193800,90,9,8426225664,42949672960
193810,90,9,8344436736,42949672960
193820,90,9,8344436736,42949672960
193830,90,9,8426225664,42949672960
193840,90,9,8426225664,42949672960
193850,90,9,8426225664,42949672960
193860,90,9,8426225664,42949672960
193870,90,9,8426225664,42949672960
193880,13,1,8344436736,42949672960
193890,13,1,8344436736,42949672960
193900,13,1,8426225664,42949672960
193910,13,1,8426225664,42949672960
193920,13,1,8426225664,42949672960
193930,13,1,8426225664,42949672960
193940,13,1,8426225664,42949672960
193950,13,1,8344436736,42949672960
193960,13,1,8344436736,42949672960
193970,13,1,8426225664,42949672960
193980,13,1,8426225664,42949672960
193990,13,1,8426225664,42949672960
194000,13,1,8426225664,42949672960
194010,13,1,8344436736,42949672960
194020,13,1,8344436736,42949672960
194030,13,1,8344436736,42949672960
194040,13,1,8426225664,42949672960
194050,13,1,8426225664,42949672960
194060,13,1,8426225664,42949672960
194070,13,1,8426225664,42949672960
194080,95,19,8344436736,42949672960
194090,95,19,8344436736,42949672960
194100,95,19,8426225664,42949672960
194110,95,19,8426225664,42949672960
194120,95,19,8426225664,42949672960
194130,95,19,8426225664,42949672960
194140,95,19,8426225664,42949672960
194150,95,19,8344436736,42949672960
194160,95,19,8426225664,42949672960
194170,95,19,8426225664,42949672960
194180,95,19,8426225664,42949672960
194190,95,19,8426225664,42949672960
194200,95,19,8344436736,42949672960
194210,95,19,8340242432,42949672960
194220,95,19,8340242432,42949672960
194230,95,19,8344436736,42949672960
194240,95,19,8426225664,42949672960
194250,95,19,8426225664,42949672960
194260,95,19,8344436736,42949672960
194270,95,19,8344436736,42949672960
194280,100,21,8426225664,42949672960
194290,100,21,8426225664,42949672960
194300,100,21,8426225664,42949672960
194310,100,21,8426225664,42949672960
194320,100,21,8426225664,42949672960
194330,100,21,8340242432,42949672960
194340,100,21,8344436736,42949672960
194350,100,21,8426225664,42949672960
194360,100,21,8426225664,42949672960
194370,100,21,8426225664,42949672960
194380,100,21,8426225664,42949672960
194390,100,21,8340242432,42949672960
194400,100,21,8344436736,42949672960
194410,100,21,8426225664,42949672960
194420,100,21,8426225664,42949672960
194430,100,21,8426225664,42949672960
194440,100,21,8426225664,42949672960
194450,100,21,8426225664,42949672960
194460,100,21,8344436736,42949672960
194470,100,21,8344436736,42949672960
194480,100,13,8426225664,42949672960
194490,100,13,8426225664,42949672960
194500,100,13,8340242432,42949672960
194510,100,13,8340242432,42949672960
194520,100,13,8340242432,42949672960
194530,100,13,8340242432,42949672960
194540,100,13,8340242432,42949672960
194550,100,13,8340242432,42949672960
194560,100,13,8340242432,42949672960
194570,100,13,8535277568,42949672960
194580,100,13,9355264000,42949672960
194590,100,13,8472363008,42949672960
194600,100,13,10181541888,42949672960
194610,100,13,8470265856,42949672960
194620,100,13,8470265856,42949672960
194630,100,13,8470265856,42949672960
194640,100,13,8470265856,42949672960
194650,100,13,8470265856,42949672960
194660,100,13,8470265856,42949672960
194670,100,13,8470265856,42949672960
194680,100,20,8470265856,42949672960
194690,100,20,8470265856,42949672960
194700,100,20,8470265856,42949672960
194710,100,20,8470265856,42949672960
194720,100,20,8470265856,42949672960
194730,100,20,8470265856,42949672960
194740,100,20,8470265856,42949672960
194750,100,20,8470265856,42949672960
194760,100,20,8470265856,42949672960
194770,100,20,8470265856,42949672960
194780,100,20,8470265856,42949672960
194790,100,20,8470265856,42949672960
194800,100,20,8470265856,42949672960
194810,100,20,8470265856,42949672960
194820,100,20,8470265856,42949672960
194830,100,20,8470265856,42949672960
194840,100,20,8470265856,42949672960
194850,100,20,8470265856,42949672960
194860,100,20,8470265856,42949672960
194870,100,20,8470265856,42949672960
194880,76,7,8470265856,42949672960
194890,76,7,8470265856,42949672960
194900,76,7,8470265856,42949672960
194910,76,7,8470265856,42949672960
194920,76,7,8470265856,42949672960
194930,76,7,8470265856,42949672960
194940,76,7,8470265856,42949672960
194950,76,7,8470265856,42949672960
194960,76,7,8470265856,42949672960
194970,76,7,8470265856,42949672960
194980,76,7,8470265856,42949672960
194990,76,7,8470265856,42949672960
195000,76,7,8470265856,42949672960
195010,76,7,8470265856,42949672960
195020,76,7,8470265856,42949672960
195030,76,7,8470265856,42949672960
195040,76,7,8470265856,42949672960
195050,76,7,8470265856,42949672960
195060,76,7,8470265856,42949672960
195070,76,7,8470265856,42949672960
195080,0,0,8470265856,42949672960
195090,0,0,8470265856,42949672960
195100,0,0,8470265856,42949672960
195110,0,0,8470265856,42949672960
195120,0,0,8470265856,42949672960
195130,0,0,8470265856,42949672960
195140,0,0,8470265856,42949672960
195150,0,0,9084731392,42949672960
195160,0,0,9105702912,42949672960
195170,0,0,9105702912,42949672960
195180,0,0,9105702912,42949672960
195190,0,0,9105702912,42949672960
195200,0,0,9135063040,42949672960
195210,0,0,9164423168,42949672960
195220,0,0,9193783296,42949672960
195230,0,0,9223143424,42949672960
195240,0,0,9250406400,42949672960
195250,0,0,9279766528,42949672960
195260,0,0,9309126656,42949672960
195270,0,0,9338486784,42949672960
195280,0,0,9367846912,42949672960
195290,0,0,9397207040,42949672960
195300,0,0,9426567168,42949672960
195310,0,0,9455927296,42949672960
