timestamp_ms,gpu_util,mem_util,mem_used,mem_total
214755,0,0,2602434560,42949672960
214765,0,0,2602434560,42949672960
214775,0,0,2602434560,42949672960
214785,0,0,2602434560,42949672960
214796,0,0,2751332352,42949672960
214805,0,0,2751332352,42949672960
214815,0,0,2751332352,42949672960
214825,0,0,2751332352,42949672960
214835,0,0,2751332352,42949672960
214845,0,0,2751332352,42949672960
214855,0,0,2751332352,42949672960
214865,0,0,2751332352,42949672960
214876,0,0,2751332352,42949672960
214886,0,0,2766012416,42949672960
214895,0,0,2766012416,42949672960
214906,0,0,2766012416,42949672960
214916,0,0,2766012416,42949672960
214925,0,0,2707292160,42949672960
214935,0,0,2686320640,42949672960
214946,0,0,2644377600,42949672960
214956,0,0,2686320640,42949672960
214965,0,0,2602434560,42949672960
214975,0,0,4108189696,42949672960
214985,0,0,4127064064,42949672960
214996,0,0,4127064064,42949672960
215005,0,0,5454561280,42949672960
215015,0,0,5454561280,42949672960
215025,0,0,5454561280,42949672960
215035,0,0,6886916096,42949672960
215045,0,0,6886916096,42949672960
215055,0,0,5618139136,42949672960
215065,29,3,5618139136,42949672960
215075,29,3,5618139136,42949672960
215086,29,3,5618139136,42949672960
215096,29,3,5618139136,42949672960
215105,29,3,5618139136,42949672960
215115,29,3,5618139136,42949672960
215125,29,3,5618139136,42949672960
215136,29,3,5618139136,42949672960
215145,29,3,5618139136,42949672960
215155,29,3,5618139136,42949672960
215165,29,3,5618139136,42949672960
215175,29,3,5618139136,42949672960
215185,29,3,5618139136,42949672960
215195,29,3,5618139136,42949672960
215205,29,3,5618139136,42949672960
215215,29,3,5452464128,42949672960
215225,29,3,5452464128,42949672960
215235,29,3,5452464128,42949672960
215245,29,3,5452464128,42949672960
215255,29,3,5452464128,42949672960
215265,99,25,5452464128,42949672960
215275,99,25,5452464128,42949672960
215285,99,25,5452464128,42949672960
215296,99,25,12171739136,42949672960
215305,99,25,12171739136,42949672960
215315,99,25,12171739136,42949672960
215325,99,25,12171739136,42949672960
215335,99,25,12171739136,42949672960
215346,99,25,12171739136,42949672960
215355,99,25,12171739136,42949672960
215366,99,25,12171739136,42949672960
215376,99,25,5618139136,42949672960
215385,99,25,5618139136,42949672960
215395,99,25,5618139136,42949672960
215405,99,25,5618139136,42949672960
215415,99,25,5618139136,42949672960
215426,99,25,5618139136,42949672960
215435,99,25,5618139136,42949672960
215445,99,25,5618139136,42949672960
215455,99,25,5618139136,42949672960
215465,99,25,8499625984,42949672960
215475,99,24,8499625984,42949672960
215485,99,24,8499625984,42949672960
215495,99,24,8499625984,42949672960
215505,99,24,8499625984,42949672960
215515,99,24,8499625984,42949672960
215525,99,24,8499625984,42949672960
215535,99,24,8499625984,42949672960
215546,99,24,3929931776,42949672960
215555,99,24,4005429248,42949672960
215565,99,24,4678615040,42949672960
215575,99,24,4678615040,42949672960
215585,99,24,4678615040,42949672960
215595,99,24,5332926464,42949672960
215605,99,24,5332926464,42949672960
215615,99,24,5332926464,42949672960
215626,99,24,5332926464,42949672960
215636,99,24,5332926464,42949672960
215646,99,24,5332926464,42949672960
215656,99,24,8537374720,42949672960
215665,99,24,8537374720,42949672960
215675,98,34,8537374720,42949672960
215685,98,34,6643646464,42949672960
215695,98,34,6643646464,42949672960
215706,98,34,5332926464,42949672960
215715,98,34,5332926464,42949672960
215725,98,34,4351459328,42949672960
215735,98,34,4351459328,42949672960
215746,98,34,4351459328,42949672960
215755,98,34,5332926464,42949672960
215765,98,34,5332926464,42949672960
215775,98,34,5332926464,42949672960
215785,98,34,4351459328,42949672960
215796,98,34,4351459328,42949672960
215806,98,34,5332926464,42949672960
215815,98,34,5332926464,42949672960
215825,98,34,5332926464,42949672960
215835,98,34,4349362176,42949672960
215845,98,34,4349362176,42949672960
215855,98,34,4349362176,42949672960
215865,98,34,4349362176,42949672960
215875,100,62,4349362176,42949672960
215885,100,62,4349362176,42949672960
215895,100,62,4349362176,42949672960
215905,100,62,4349362176,42949672960
215915,100,62,4349362176,42949672960
215925,100,62,4349362176,42949672960
215935,100,62,4349362176,42949672960
215945,100,62,4349362176,42949672960
215955,100,62,4349362176,42949672960
215965,100,62,4349362176,42949672960
215975,100,62,4349362176,42949672960
215985,100,62,4349362176,42949672960
215995,100,62,4349362176,42949672960
216005,100,62,4349362176,42949672960
216015,100,62,4349362176,42949672960
216025,100,62,4349362176,42949672960
216035,100,62,4349362176,42949672960
216045,100,62,4349362176,42949672960
216055,100,62,4349362176,42949672960
216065,100,62,4349362176,42949672960
216075,100,19,4349362176,42949672960
216085,100,19,4349362176,42949672960
216095,100,19,4349362176,42949672960
216105,100,19,3168665600,42949672960
216115,100,19,3168665600,42949672960
216125,100,19,3168665600,42949672960
216135,100,19,3168665600,42949672960
216145,100,19,3168665600,42949672960
216155,100,19,3168665600,42949672960
216165,100,19,3168665600,42949672960
216175,100,19,3168665600,42949672960
216185,100,19,3168665600,42949672960
216195,100,19,3168665600,42949672960
216205,100,19,3168665600,42949672960
216215,100,19,3168665600,42949672960
216225,100,19,3168665600,42949672960
216235,100,19,3168665600,42949672960
216245,100,19,3168665600,42949672960
216255,100,19,3168665600,42949672960
216266,100,19,3351117824,42949672960
216275,98,4,3697147904,42949672960
216286,98,4,4351459328,42949672960
216296,98,4,4024303616,42949672960
216305,98,4,3697147904,42949672960
216315,98,4,4024303616,42949672960
216325,98,4,4024303616,42949672960
216335,98,4,4024303616,42949672960
216345,98,4,4024303616,42949672960
216356,98,4,4024303616,42949672960
216366,98,4,4024303616,42949672960
216375,98,4,3533570048,42949672960
216386,98,4,3514695680,42949672960
216395,98,4,3533570048,42949672960
216405,98,4,11924275200,42949672960
216415,98,4,11924275200,42949672960
216425,98,4,11924275200,42949672960
216435,98,4,11924275200,42949672960
216445,98,4,11924275200,42949672960
216455,98,4,11924275200,42949672960
216465,98,4,11924275200,42949672960
216475,40,22,11924275200,42949672960
216485,40,22,3533570048,42949672960
216496,40,22,3533570048,42949672960
216505,40,22,3531472896,42949672960
216515,40,22,3531472896,42949672960
216525,40,22,3531472896,42949672960
216535,40,22,3531472896,42949672960
216545,40,22,3531472896,42949672960
216555,40,22,3531472896,42949672960
216565,40,22,3531472896,42949672960
216575,40,22,3531472896,42949672960
216585,40,22,3531472896,42949672960
216595,40,22,3531472896,42949672960
216605,40,22,3531472896,42949672960
216615,40,22,3531472896,42949672960
216625,40,22,3531472896,42949672960
216635,40,22,3531472896,42949672960
216645,40,22,3531472896,42949672960
216656,40,22,3531472896,42949672960
216665,40,22,3531472896,42949672960
216675,97,30,3531472896,42949672960
216685,97,30,3531472896,42949672960
216695,97,30,3531472896,42949672960
216705,97,30,3531472896,42949672960
216715,97,30,3531472896,42949672960
216725,97,30,3531472896,42949672960
216735,97,30,3531472896,42949672960
216745,97,30,3531472896,42949672960
216756,97,30,2602434560,42949672960
216765,97,30,2602434560,42949672960
216775,97,30,2602434560,42949672960
216785,97,30,2602434560,42949672960
216795,97,30,2602434560,42949672960
216805,97,30,2602434560,42949672960
216815,97,30,2602434560,42949672960
216825,97,30,2602434560,42949672960
216835,97,30,2602434560,42949672960
216845,97,30,2602434560,42949672960
216855,97,30,2602434560,42949672960
216865,97,30,2602434560,42949672960
216875,99,4,2602434560,42949672960
216885,99,4,2602434560,42949672960
216895,99,4,2602434560,42949672960
216905,99,4,2602434560,42949672960
216915,99,4,2602434560,42949672960
216925,99,4,2602434560,42949672960
216935,99,4,2602434560,42949672960
216945,99,4,2602434560,42949672960
216955,99,4,2602434560,42949672960
216965,99,4,2602434560,42949672960
216975,99,4,2602434560,42949672960
216985,99,4,2602434560,42949672960
216995,99,4,2602434560,42949672960
217005,99,4,2602434560,42949672960
217015,99,4,2602434560,42949672960
217025,99,4,2602434560,42949672960
217035,99,4,2602434560,42949672960
217045,99,4,2602434560,42949672960
217055,99,4,2602434560,42949672960
217065,99,4,2602434560,42949672960
217075,12,0,2602434560,42949672960
217085,12,0,2602434560,42949672960
217095,12,0,2602434560,42949672960
217105,12,0,2602434560,42949672960
217115,12,0,2602434560,42949672960
217125,12,0,2602434560,42949672960
217135,12,0,2602434560,42949672960
217145,12,0,2602434560,42949672960
217155,12,0,2602434560,42949672960
217165,12,0,2602434560,42949672960
217175,12,0,2602434560,42949672960
217185,12,0,2602434560,42949672960
217195,12,0,2602434560,42949672960
217205,12,0,2602434560,42949672960
217215,12,0,2602434560,42949672960
217225,12,0,2602434560,42949672960
217235,12,0,2602434560,42949672960
217245,12,0,2602434560,42949672960
217255,12,0,2602434560,42949672960
217265,12,0,2602434560,42949672960
217275,0,0,2602434560,42949672960
217285,0,0,2602434560,42949672960
217295,0,0,4242407424,42949672960
217305,0,0,4242407424,42949672960
217315,0,0,4242407424,42949672960
217325,0,0,4242407424,42949672960
217336,0,0,2602434560,42949672960
217345,0,0,2602434560,42949672960
217355,0,0,2602434560,42949672960
217365,0,0,2602434560,42949672960
217375,0,0,2602434560,42949672960
217385,0,0,2602434560,42949672960
217395,0,0,2602434560,42949672960
217405,0,0,2602434560,42949672960
217415,0,0,2602434560,42949672960
217425,0,0,2602434560,42949672960
217435,0,0,2602434560,42949672960
217445,0,0,2602434560,42949672960
217455,0,0,2602434560,42949672960
217465,0,0,2602434560,42949672960
217475,16,3,2602434560,42949672960
217485,16,3,2602434560,42949672960
217495,16,3,2602434560,42949672960
217505,16,3,2602434560,42949672960
217515,16,3,2602434560,42949672960
217525,16,3,2602434560,42949672960
217535,16,3,2602434560,42949672960
217545,16,3,2602434560,42949672960
217555,16,3,2602434560,42949672960
217565,16,3,2602434560,42949672960
217575,16,3,2602434560,42949672960
217585,16,3,2602434560,42949672960
217595,16,3,2602434560,42949672960
217605,16,3,2602434560,42949672960
217615,16,3,2602434560,42949672960
217625,16,3,2602434560,42949672960
217635,16,3,2602434560,42949672960
217645,16,3,2602434560,42949672960
217655,16,3,2602434560,42949672960
217665,16,3,2602434560,42949672960
217675,9,0,2602434560,42949672960
217685,9,0,2602434560,42949672960
217695,9,0,2602434560,42949672960
217705,9,0,2602434560,42949672960
217715,9,0,2602434560,42949672960
217725,9,0,2602434560,42949672960
217735,9,0,2602434560,42949672960
217745,9,0,2602434560,42949672960
217755,9,0,2602434560,42949672960
217765,9,0,2602434560,42949672960
217775,9,0,2602434560,42949672960
217785,9,0,2602434560,42949672960
217795,9,0,2602434560,42949672960
217805,9,0,2602434560,42949672960
217815,9,0,2602434560,42949672960
217825,9,0,2602434560,42949672960
217835,9,0,2602434560,42949672960
217845,9,0,2602434560,42949672960
217855,9,0,2602434560,42949672960
217865,9,0,2602434560,42949672960
217875,0,0,2602434560,42949672960
217885,0,0,2602434560,42949672960
217895,0,0,2602434560,42949672960
217905,0,0,2602434560,42949672960
217915,0,0,2602434560,42949672960
217925,0,0,2602434560,42949672960
217935,0,0,2602434560,42949672960
217945,0,0,2602434560,42949672960
217956,0,0,2602434560,42949672960
217965,0,0,2602434560,42949672960
217975,0,0,2602434560,42949672960
217985,0,0,3216900096,42949672960
217996,0,0,3248357376,42949672960
218006,0,0,3273523200,42949672960
218015,0,0,3304980480,42949672960
218026,0,0,3336437760,42949672960
218035,0,0,3367895040,42949672960
218046,0,0,3399352320,42949672960
218056,0,0,3428712448,42949672960
218065,0,0,3460169728,42949672960
218076,0,0,3491627008,42949672960
218085,0,0,3520987136,42949672960
218095,0,0,3552444416,42949672960
218105,0,0,3583901696,42949672960
218115,0,0,3615358976,42949672960
218125,0,0,3646816256,42949672960
218136,0,0,3678273536,42949672960
218145,0,0,3709730816,42949672960
218155,0,0,3741188096,42949672960
218166,0,0,3770548224,42949672960
218176,0,0,3802005504,42949672960
218185,0,0,3833462784,42949672960
218195,0,0,3864920064,42949672960
218205,0,0,3896377344,42949672960
218215,0,0,3927834624,42949672960
218225,0,0,3957194752,42949672960
218235,0,0,3988652032,42949672960
218245,0,0,4020109312,42949672960
218255,0,0,4051566592,42949672960
218265,0,0,3258843136,42949672960
218276,12,2,3084779520,42949672960
218285,12,2,2893938688,42949672960
218295,12,2,2705195008,42949672960
218305,12,2,2778595328,42949672960
218316,12,2,2774401024,42949672960
218326,12,2,2692612096,42949672960
218336,12,2,2774401024,42949672960
218345,12,2,2774401024,42949672960
218356,12,2,2692612096,42949672960
218366,12,2,2692612096,42949672960
218375,12,2,2774401024,42949672960
218385,12,2,2774401024,42949672960
218396,12,2,2688417792,42949672960
218406,12,2,2774401024,42949672960
218415,12,2,2774401024,42949672960
218426,12,2,2774401024,42949672960
218436,12,2,2692612096,42949672960
218445,12,2,2774401024,42949672960
218455,12,2,2774401024,42949672960
218466,12,2,2774401024,42949672960
218476,45,6,2692612096,42949672960
218486,45,6,2774401024,42949672960
218495,45,6,2774401024,42949672960
218506,45,6,2774401024,42949672960
218515,45,6,2692612096,42949672960
218525,45,6,2774401024,42949672960
218535,45,6,2774401024,42949672960
218546,45,6,2774401024,42949672960
218555,45,6,2692612096,42949672960
218565,45,6,2774401024,42949672960
218575,45,6,2774401024,42949672960
218585,45,6,2774401024,42949672960
218595,45,6,2692612096,42949672960
218605,45,6,2774401024,42949672960
218615,45,6,2774401024,42949672960
218625,45,6,2692612096,42949672960
218635,45,6,2692612096,42949672960
218645,45,6,2774401024,42949672960
218655,45,6,2774401024,42949672960
218666,45,6,2692612096,42949672960
218676,100,21,2692612096,42949672960
218685,100,21,2774401024,42949672960
218695,100,21,2774401024,42949672960
218706,100,21,2774401024,42949672960
218716,100,21,2692612096,42949672960
218725,100,21,2774401024,42949672960
218736,100,21,2774401024,42949672960
218745,100,21,2774401024,42949672960
218756,100,21,2692612096,42949672960
218766,100,21,2774401024,42949672960
218776,100,21,2774401024,42949672960
218786,100,21,2774401024,42949672960
218795,100,21,2774401024,42949672960
218805,100,21,2774401024,42949672960
218815,100,21,2688417792,42949672960
218826,100,21,2774401024,42949672960
218835,100,21,2774401024,42949672960
218845,100,21,2774401024,42949672960
218856,100,21,2692612096,42949672960
218865,100,21,2774401024,42949672960
218875,100,21,2774401024,42949672960
218885,100,21,2774401024,42949672960
218895,100,21,2688417792,42949672960
218906,100,21,2774401024,42949672960
218916,100,21,2774401024,42949672960
218925,100,21,2774401024,42949672960
218936,100,21,2692612096,42949672960
218946,100,21,2774401024,42949672960
218955,100,21,2774401024,42949672960
218965,100,21,2774401024,42949672960
218975,100,21,2688417792,42949672960
218986,100,21,2774401024,42949672960
218995,100,21,2814246912,42949672960
219006,100,21,4328390656,42949672960
219015,100,21,2688417792,42949672960
219025,100,21,2688417792,42949672960
219036,100,21,2688417792,42949672960
219045,100,21,2688417792,42949672960
219055,100,21,2688417792,42949672960
219065,100,21,2688417792,42949672960
219075,100,21,2688417792,42949672960
219085,100,21,2688417792,42949672960
219095,100,21,2688417792,42949672960
219105,100,21,2688417792,42949672960
219116,100,21,2688417792,42949672960
219125,100,21,2688417792,42949672960
219135,100,21,2688417792,42949672960
219145,100,21,2688417792,42949672960
219155,100,21,2688417792,42949672960
219165,100,21,2688417792,42949672960
219176,100,21,2688417792,42949672960
219185,100,21,2688417792,42949672960
