timestamp_ms,gpu_util,mem_util,mem_used,mem_total
271940,100,22,3927834624,42949672960
271950,100,22,3334340608,42949672960
271960,100,22,3334340608,42949672960
271970,100,22,3334340608,42949672960
271980,100,22,3334340608,42949672960
271990,100,22,3357409280,42949672960
272000,100,22,3384672256,42949672960
272010,100,22,3409838080,42949672960
272020,100,22,3432906752,42949672960
272030,100,22,3460169728,42949672960
272040,100,22,3481141248,42949672960
272050,100,22,3506307072,42949672960
272060,100,22,3535667200,42949672960
272070,100,22,3560833024,42949672960
272080,100,22,3585998848,42949672960
272090,100,22,3613261824,42949672960
272100,100,11,3640524800,42949672960
272110,100,11,3661496320,42949672960
272120,100,11,3688759296,42949672960
272130,100,11,3709730816,42949672960
272140,100,11,3739090944,42949672960
272150,100,11,3768451072,42949672960
272160,100,11,3795714048,42949672960
272170,100,11,3818782720,42949672960
272180,100,11,3843948544,42949672960
272190,100,11,3873308672,42949672960
272200,100,11,3902668800,42949672960
272210,100,11,3932028928,42949672960
272220,100,11,3961389056,42949672960
272230,100,11,3990749184,42949672960
272240,100,11,4022206464,42949672960
272250,100,11,4051566592,42949672960
272260,100,11,3252551680,42949672960
272270,100,11,3084779520,42949672960
272280,100,11,2908618752,42949672960
272290,100,11,2734555136,42949672960
272300,66,3,2663251968,42949672960
272310,66,3,2667446272,42949672960
272320,66,3,2667446272,42949672960
272330,66,3,2667446272,42949672960
272340,66,3,2667446272,42949672960
272350,66,3,2667446272,42949672960
272360,66,3,2667446272,42949672960
272370,66,3,2667446272,42949672960
272380,66,3,2667446272,42949672960
272390,66,3,2749235200,42949672960
272400,66,3,2667446272,42949672960
272410,66,3,2667446272,42949672960
272420,66,3,2667446272,42949672960
272430,66,3,2667446272,42949672960
272440,66,3,2749235200,42949672960
272450,66,3,2749235200,42949672960
272460,66,3,2667446272,42949672960
272470,66,3,2667446272,42949672960
272480,66,3,2667446272,42949672960
272490,66,3,2667446272,42949672960
272500,96,19,2667446272,42949672960
272510,96,19,2667446272,42949672960
272520,96,19,2667446272,42949672960
272530,96,19,2667446272,42949672960
272540,96,19,2667446272,42949672960
272550,96,19,2667446272,42949672960
272560,96,19,2667446272,42949672960
272570,96,19,2667446272,42949672960
272580,96,19,2667446272,42949672960
272590,96,19,2667446272,42949672960
272600,96,19,2667446272,42949672960
272610,96,19,2667446272,42949672960
272620,96,19,2667446272,42949672960
272630,96,19,2667446272,42949672960
272640,96,19,2663251968,42949672960
272650,96,19,2663251968,42949672960
272660,96,19,2663251968,42949672960
272670,96,19,2667446272,42949672960
272680,96,19,2663251968,42949672960
272690,96,19,2663251968,42949672960
272700,100,22,2663251968,42949672960
272710,100,22,2663251968,42949672960
272720,100,22,2663251968,42949672960
272730,100,22,2663251968,42949672960
272740,100,22,2663251968,42949672960
272750,100,22,2663251968,42949672960
272760,100,22,2663251968,42949672960
272770,100,22,2663251968,42949672960
272780,100,22,2663251968,42949672960
272790,100,22,2667446272,42949672960
272800,100,22,2667446272,42949672960
272810,100,22,2667446272,42949672960
272820,100,22,2667446272,42949672960
272830,100,22,2667446272,42949672960
272840,100,22,2667446272,42949672960
272850,100,22,2667446272,42949672960
272860,100,22,2667446272,42949672960
272870,100,22,2667446272,42949672960
272880,100,22,2667446272,42949672960
272890,100,22,2667446272,42949672960
272900,100,22,2667446272,42949672960
272910,100,22,2667446272,42949672960
272920,100,22,2667446272,42949672960
272930,100,22,2667446272,42949672960
272940,100,22,2749235200,42949672960
272950,100,22,2726166528,42949672960
272960,100,22,4303224832,42949672960
272970,100,22,2663251968,42949672960
272981,100,22,3298689024,42949672960
272990,100,22,3298689024,42949672960
273000,100,22,3311271936,42949672960
273010,100,22,3336437760,42949672960
273020,100,22,3359506432,42949672960
273030,100,22,3382575104,42949672960
273040,100,22,3403546624,42949672960
273050,100,22,3430809600,42949672960
273060,100,22,3458072576,42949672960
273070,100,22,3483238400,42949672960
273080,100,22,3510501376,42949672960
273090,100,22,3537764352,42949672960
273100,100,16,3562930176,42949672960
273110,100,16,3588096000,42949672960
273120,100,16,3613261824,42949672960
273130,100,16,3634233344,42949672960
273140,100,16,3655204864,42949672960
273150,100,16,3678273536,42949672960
273160,100,16,3703439360,42949672960
273170,100,16,3728605184,42949672960
273180,100,16,3757965312,42949672960
273190,100,16,3781033984,42949672960
273200,100,16,3810394112,42949672960
273210,100,16,3837657088,42949672960
273220,100,16,3860725760,42949672960
273230,100,16,3881697280,42949672960
273240,100,16,3906863104,42949672960
273250,100,16,3936223232,42949672960
273260,100,16,3965583360,42949672960
273270,100,16,3997040640,42949672960
273280,100,16,4026400768,42949672960
273290,100,16,3399352320,42949672960
273300,85,3,3223191552,42949672960
273310,85,3,3047030784,42949672960
273320,85,3,2868772864,42949672960
273330,85,3,2705195008,42949672960
273340,85,3,2784886784,42949672960
273350,85,3,2784886784,42949672960
273360,85,3,2784886784,42949672960
273370,85,3,2703097856,42949672960
273380,85,3,2698903552,42949672960
273390,85,3,2698903552,42949672960
273400,85,3,2703097856,42949672960
273410,85,3,2703097856,42949672960
273420,85,3,2698903552,42949672960
273430,85,3,2698903552,42949672960
273440,85,3,2703097856,42949672960
273450,85,3,2703097856,42949672960
273460,85,3,2698903552,42949672960
273470,85,3,2703097856,42949672960
273480,85,3,2703097856,42949672960
273490,85,3,2703097856,42949672960
273500,88,16,2703097856,42949672960
273510,88,16,2703097856,42949672960
273520,88,16,2698903552,42949672960
273530,88,16,2703097856,42949672960
273540,88,16,2698903552,42949672960
273550,88,16,2698903552,42949672960
273560,88,16,2698903552,42949672960
273570,88,16,2698903552,42949672960
273580,88,16,2698903552,42949672960
273590,88,16,2698903552,42949672960
273600,88,16,2698903552,42949672960
273610,88,16,2698903552,42949672960
273620,88,16,2698903552,42949672960
273630,88,16,2698903552,42949672960
273640,88,16,2698903552,42949672960
273650,88,16,2703097856,42949672960
273660,88,16,2703097856,42949672960
273670,88,16,2698903552,42949672960
273680,88,16,2703097856,42949672960
273690,88,16,2703097856,42949672960
273700,100,22,2703097856,42949672960
273710,100,22,2698903552,42949672960
273720,100,22,2703097856,42949672960
273730,100,22,2698903552,42949672960
273740,100,22,2698903552,42949672960
273750,100,22,2698903552,42949672960
273760,100,22,2698903552,42949672960
273770,100,22,2698903552,42949672960
273780,100,22,2698903552,42949672960
273790,100,22,2698903552,42949672960
273800,100,22,2698903552,42949672960
273810,100,22,2698903552,42949672960
273820,100,22,2698903552,42949672960
273830,100,22,2698903552,42949672960
273840,100,22,2698903552,42949672960
273850,100,22,2703097856,42949672960
273860,100,22,2703097856,42949672960
273870,100,22,2703097856,42949672960
273880,100,22,2698903552,42949672960
273890,100,22,2698903552,42949672960
273900,100,22,2698903552,42949672960
273910,100,22,2698903552,42949672960
273920,100,22,2698903552,42949672960
273930,100,22,2698903552,42949672960
273940,100,22,2698903552,42949672960
273950,100,22,2698903552,42949672960
273960,100,22,2703097856,42949672960
273970,100,22,2703097856,42949672960
273980,100,22,2703097856,42949672960
273990,100,22,3581804544,42949672960
274000,100,22,4338876416,42949672960
274010,100,22,3313369088,42949672960
274020,100,22,3334340608,42949672960
274030,100,22,3334340608,42949672960
274040,100,22,3334340608,42949672960
274050,100,22,3349020672,42949672960
274060,100,22,3378380800,42949672960
274070,100,22,3405643776,42949672960
274080,100,22,3432906752,42949672960
274090,100,22,3455975424,42949672960
274100,100,19,3483238400,42949672960
274110,100,19,3510501376,42949672960
274120,100,19,3537764352,42949672960
274130,100,19,3565027328,42949672960
274140,100,19,3590193152,42949672960
274150,100,19,3617456128,42949672960
274160,100,19,3646816256,42949672960
274170,100,19,3671982080,42949672960
274180,100,19,3699245056,42949672960
274190,100,19,3728605184,42949672960
274200,100,19,3751673856,42949672960
274210,100,19,3776839680,42949672960
274220,100,19,3802005504,42949672960
274230,100,19,3829268480,42949672960
274240,100,19,3858628608,42949672960
274250,100,19,3885891584,42949672960
274260,100,19,3911057408,42949672960
274270,100,19,3938320384,42949672960
274280,100,19,3967680512,42949672960
274290,100,19,3997040640,42949672960
274300,98,4,4028497920,42949672960
274310,98,4,3390963712,42949672960
274320,98,4,3214802944,42949672960
274330,98,4,3042836480,42949672960
274340,98,4,2866675712,42949672960
274350,98,4,2692612096,42949672960
274360,98,4,2751332352,42949672960
274370,98,4,2669543424,42949672960
274380,98,4,2669543424,42949672960
274390,98,4,2751332352,42949672960
274400,98,4,2751332352,42949672960
274410,98,4,2751332352,42949672960
274420,98,4,2665349120,42949672960
274430,98,4,2669543424,42949672960
274440,98,4,2751332352,42949672960
274450,98,4,2751332352,42949672960
274460,98,4,2751332352,42949672960
274470,98,4,2669543424,42949672960
274480,98,4,2669543424,42949672960
274490,98,4,2751332352,42949672960
274500,82,14,2751332352,42949672960
274510,82,14,2751332352,42949672960
274520,82,14,2751332352,42949672960
274530,82,14,2665349120,42949672960
274540,82,14,2669543424,42949672960
274550,82,14,2751332352,42949672960
274560,82,14,2751332352,42949672960
274570,82,14,2751332352,42949672960
274580,82,14,2669543424,42949672960
274590,82,14,2669543424,42949672960
274600,82,14,2751332352,42949672960
274610,82,14,2751332352,42949672960
274620,82,14,2751332352,42949672960
274630,82,14,2751332352,42949672960
274640,82,14,2665349120,42949672960
274650,82,14,2669543424,42949672960
274660,82,14,2751332352,42949672960
274670,82,14,2751332352,42949672960
274680,82,14,2751332352,42949672960
274690,82,14,2669543424,42949672960
274700,100,21,2665349120,42949672960
274710,100,21,2669543424,42949672960
274720,100,21,2751332352,42949672960
274730,100,21,2751332352,42949672960
274740,100,21,2751332352,42949672960
274750,100,21,2669543424,42949672960
274760,100,21,2669543424,42949672960
274770,100,21,2751332352,42949672960
274780,100,21,2751332352,42949672960
274790,100,21,2751332352,42949672960
274800,100,21,2751332352,42949672960
274810,100,21,2665349120,42949672960
274820,100,21,2669543424,42949672960
274830,100,21,2751332352,42949672960
274840,100,21,2751332352,42949672960
274850,100,21,2751332352,42949672960
274860,100,21,2751332352,42949672960
274870,100,21,2669543424,42949672960
274880,100,21,2751332352,42949672960
274890,100,21,2751332352,42949672960
274900,100,21,2751332352,42949672960
274910,100,21,2751332352,42949672960
274920,100,21,2669543424,42949672960
274930,100,21,2751332352,42949672960
274940,100,21,2751332352,42949672960
274950,100,21,2751332352,42949672960
274960,100,21,2751332352,42949672960
274970,100,21,2665349120,42949672960
274980,100,21,2669543424,42949672960
274990,100,21,2751332352,42949672960
275000,100,21,2751332352,42949672960
275010,100,21,2751332352,42949672960
275020,100,21,2751332352,42949672960
275030,100,21,3548250112,42949672960
275040,100,21,4305321984,42949672960
275050,100,21,3894280192,42949672960
275060,100,21,3300786176,42949672960
275070,100,21,3300786176,42949672960
275080,100,21,3315466240,42949672960
275090,100,21,3342729216,42949672960
275100,100,21,3367895040,42949672960
275110,100,21,3393060864,42949672960
275120,100,21,3418226688,42949672960
275130,100,21,3445489664,42949672960
275140,100,21,3468558336,42949672960
275150,100,21,3493724160,42949672960
275160,100,21,3523084288,42949672960
275170,100,21,3552444416,42949672960
275180,100,21,3573415936,42949672960
275190,100,21,3598581760,42949672960
275200,100,21,3623747584,42949672960
275210,100,21,3644719104,42949672960
275220,100,21,3669884928,42949672960
275230,100,21,3697147904,42949672960
275240,100,21,3722313728,42949672960
275250,100,21,3749576704,42949672960
275260,100,21,3774742528,42949672960
275270,100,21,3802005504,42949672960
275280,100,21,3827171328,42949672960
275290,100,21,3852337152,42949672960
275300,100,4,3877502976,42949672960
275310,100,4,3906863104,42949672960
275320,100,4,3936223232,42949672960
275330,100,4,3965583360,42949672960
275340,100,4,3997040640,42949672960
275350,100,4,4026400768,42949672960
275360,100,4,3401449472,42949672960
275370,100,4,3225288704,42949672960
275380,100,4,3047030784,42949672960
275390,100,4,2868772864,42949672960
275400,100,4,2705195008,42949672960
275410,100,4,2784886784,42949672960
275420,100,4,2784886784,42949672960
275430,100,4,2703097856,42949672960
275440,100,4,2703097856,42949672960
275450,100,4,2703097856,42949672960
275460,100,4,2703097856,42949672960
275470,100,4,2703097856,42949672960
275480,100,4,2698903552,42949672960
275490,100,4,2698903552,42949672960
275500,67,10,2698903552,42949672960
275510,67,10,2703097856,42949672960
275520,67,10,2703097856,42949672960
275530,67,10,2703097856,42949672960
275540,67,10,2703097856,42949672960
275550,67,10,2703097856,42949672960
275560,67,10,2703097856,42949672960
275570,67,10,2703097856,42949672960
275580,67,10,2703097856,42949672960
275590,67,10,2703097856,42949672960
275600,67,10,2703097856,42949672960
275610,67,10,2703097856,42949672960
275620,67,10,2703097856,42949672960
275630,67,10,2703097856,42949672960
275640,67,10,2703097856,42949672960
275650,67,10,2703097856,42949672960
275660,67,10,2698903552,42949672960
275670,67,10,2703097856,42949672960
275680,67,10,2703097856,42949672960
275690,67,10,2703097856,42949672960
275700,100,22,2703097856,42949672960
275710,100,22,2703097856,42949672960
275720,100,22,2703097856,42949672960
275730,100,22,2703097856,42949672960
275740,100,22,2703097856,42949672960
275750,100,22,2703097856,42949672960
275760,100,22,2703097856,42949672960
275770,100,22,2703097856,42949672960
275780,100,22,2703097856,42949672960
