timestamp_ms,gpu_util,mem_util,mem_used,mem_total
223925,100,22,2770206720,42949672960
223935,100,22,2770206720,42949672960
223945,100,22,2770206720,42949672960
223955,100,22,2770206720,42949672960
223965,100,22,2770206720,42949672960
223975,100,22,2770206720,42949672960
223985,100,22,2770206720,42949672960
223995,100,22,2770206720,42949672960
224005,100,22,2770206720,42949672960
224015,100,22,2770206720,42949672960
224025,100,22,2770206720,42949672960
224035,100,22,2770206720,42949672960
224045,100,22,2688417792,42949672960
224055,100,22,2688417792,42949672960
224065,100,22,2688417792,42949672960
224075,100,22,2688417792,42949672960
224085,100,22,2688417792,42949672960
224095,100,22,2688417792,42949672960
224105,100,22,2688417792,42949672960
224115,100,22,2688417792,42949672960
224125,100,22,2684223488,42949672960
224135,100,22,2684223488,42949672960
224145,100,22,2688417792,42949672960
224155,100,22,2688417792,42949672960
224165,100,22,2684223488,42949672960
224175,100,22,4324196352,42949672960
224185,100,22,2684223488,42949672960
224195,100,22,3319660544,42949672960
224205,100,22,3319660544,42949672960
224215,100,22,3319660544,42949672960
224225,100,22,3334340608,42949672960
224235,100,22,3361603584,42949672960
224245,100,22,3390963712,42949672960
224255,100,22,3416129536,42949672960
224265,100,22,3441295360,42949672960
224275,100,22,3470655488,42949672960
224285,100,22,3497918464,42949672960
224295,100,22,3523084288,42949672960
224305,100,22,3548250112,42949672960
224315,100,17,3573415936,42949672960
224325,100,17,3594387456,42949672960
224335,100,17,3621650432,42949672960
224345,100,17,3651010560,42949672960
224355,100,17,3671982080,42949672960
224365,100,17,3699245056,42949672960
224375,100,17,3726508032,42949672960
224385,100,17,3753771008,42949672960
224395,100,17,3774742528,42949672960
224405,100,17,3799908352,42949672960
224415,100,17,3827171328,42949672960
224425,100,17,3856531456,42949672960
224435,100,17,3879600128,42949672960
224445,100,17,3904765952,42949672960
224455,100,17,3934126080,42949672960
224465,100,17,3963486208,42949672960
224475,100,17,3992846336,42949672960
224485,100,17,4022206464,42949672960
224495,100,17,3437101056,42949672960
224505,100,17,3242065920,42949672960
224515,92,4,3068002304,42949672960
224525,92,4,2891841536,42949672960
224535,92,4,2728263680,42949672960
224545,92,4,2766012416,42949672960
224555,92,4,2766012416,42949672960
224565,92,4,2766012416,42949672960
224575,92,4,2684223488,42949672960
224585,92,4,2684223488,42949672960
224595,92,4,2766012416,42949672960
224605,92,4,2766012416,42949672960
224615,92,4,2766012416,42949672960
224625,92,4,2766012416,42949672960
224635,92,4,2684223488,42949672960
224645,92,4,2684223488,42949672960
224655,92,4,2766012416,42949672960
224665,92,4,2766012416,42949672960
224675,92,4,2766012416,42949672960
224685,92,4,2766012416,42949672960
224695,92,4,2766012416,42949672960
224705,92,4,2680029184,42949672960
224715,87,15,2766012416,42949672960
224725,87,15,2766012416,42949672960
224735,87,15,2766012416,42949672960
224745,87,15,2766012416,42949672960
224755,87,15,2684223488,42949672960
224765,87,15,2684223488,42949672960
224775,87,15,2766012416,42949672960
224785,87,15,2766012416,42949672960
224795,87,15,2766012416,42949672960
224805,87,15,2766012416,42949672960
224815,87,15,2684223488,42949672960
224825,87,15,2684223488,42949672960
224835,87,15,2766012416,42949672960
224845,87,15,2766012416,42949672960
224855,87,15,2766012416,42949672960
224865,87,15,2766012416,42949672960
224875,87,15,2684223488,42949672960
224885,87,15,2684223488,42949672960
224895,87,15,2684223488,42949672960
224905,87,15,2766012416,42949672960
224915,100,21,2766012416,42949672960
224925,100,21,2766012416,42949672960
224935,100,21,2766012416,42949672960
224945,100,21,2680029184,42949672960
224955,100,21,2684223488,42949672960
224965,100,21,2766012416,42949672960
224975,100,21,2766012416,42949672960
224985,100,21,2766012416,42949672960
224995,100,21,2766012416,42949672960
225005,100,21,2680029184,42949672960
225015,100,21,2684223488,42949672960
225025,100,21,2766012416,42949672960
225035,100,21,2766012416,42949672960
225045,100,21,2766012416,42949672960
225055,100,21,2766012416,42949672960
225065,100,21,2684223488,42949672960
225075,100,21,2766012416,42949672960
225085,100,21,2766012416,42949672960
225095,100,21,2766012416,42949672960
225105,100,21,2766012416,42949672960
225115,100,21,2766012416,42949672960
225125,100,21,2684223488,42949672960
225135,100,21,2684223488,42949672960
225145,100,21,2766012416,42949672960
225155,100,21,2766012416,42949672960
225165,100,21,2766012416,42949672960
225175,100,21,2766012416,42949672960
225185,100,21,2684223488,42949672960
225195,100,21,2684223488,42949672960
225205,100,21,2766012416,42949672960
225215,100,21,3562930176,42949672960
225225,100,21,4320002048,42949672960
225235,100,21,3294494720,42949672960
225245,100,21,3315466240,42949672960
225255,100,21,3315466240,42949672960
225265,100,21,3338534912,42949672960
225275,100,21,3365797888,42949672960
225285,100,21,3390963712,42949672960
225295,100,21,3418226688,42949672960
225305,100,21,3443392512,42949672960
225315,100,20,3466461184,42949672960
225325,100,20,3491627008,42949672960
225335,100,20,3514695680,42949672960
225345,100,20,3537764352,42949672960
225355,100,20,3558735872,42949672960
225365,100,20,3585998848,42949672960
225375,100,20,3611164672,42949672960
225385,100,20,3636330496,42949672960
225395,100,20,3661496320,42949672960
225405,100,20,3690856448,42949672960
225415,100,20,3718119424,42949672960
225425,100,20,3747479552,42949672960
225435,100,20,3778936832,42949672960
225445,100,20,3806199808,42949672960
225455,100,20,3837657088,42949672960
225465,100,20,3867017216,42949672960
225476,100,20,3896377344,42949672960
225485,100,20,3919446016,42949672960
225495,100,20,3948806144,42949672960
225505,100,20,3978166272,42949672960
225515,100,4,4007526400,42949672960
225525,100,4,4038983680,42949672960
225535,100,4,3330146304,42949672960
225545,100,4,3156082688,42949672960
225555,100,4,2986213376,42949672960
225565,100,4,2814246912,42949672960
225575,100,4,2770206720,42949672960
225585,100,4,2770206720,42949672960
225595,100,4,2770206720,42949672960
225605,100,4,2770206720,42949672960
225615,100,4,2770206720,42949672960
225625,100,4,2770206720,42949672960
225635,100,4,2770206720,42949672960
225645,100,4,2770206720,42949672960
225655,100,4,2770206720,42949672960
225665,100,4,2770206720,42949672960
225675,100,4,2770206720,42949672960
225685,100,4,2770206720,42949672960
225695,100,4,2770206720,42949672960
225705,100,4,2770206720,42949672960
225715,62,10,2770206720,42949672960
225725,62,10,2770206720,42949672960
225735,62,10,2770206720,42949672960
225745,62,10,2770206720,42949672960
225755,62,10,2770206720,42949672960
225765,62,10,2770206720,42949672960
225775,62,10,2770206720,42949672960
225785,62,10,2770206720,42949672960
225795,62,10,2770206720,42949672960
225805,62,10,2770206720,42949672960
225815,62,10,2770206720,42949672960
225825,62,10,2770206720,42949672960
225835,62,10,2688417792,42949672960
225845,62,10,2688417792,42949672960
225855,62,10,2688417792,42949672960
225865,62,10,2688417792,42949672960
225875,62,10,2688417792,42949672960
225885,62,10,2688417792,42949672960
225895,62,10,2688417792,42949672960
225905,62,10,2688417792,42949672960
225915,100,22,2684223488,42949672960
225925,100,22,2688417792,42949672960
225935,100,22,2688417792,42949672960
225945,100,22,2684223488,42949672960
225955,100,22,2688417792,42949672960
225965,100,22,2684223488,42949672960
225975,100,22,2688417792,42949672960
225985,100,22,2688417792,42949672960
225995,100,22,2770206720,42949672960
226005,100,22,2770206720,42949672960
226015,100,22,2770206720,42949672960
226025,100,22,2770206720,42949672960
226035,100,22,2770206720,42949672960
226045,100,22,2770206720,42949672960
226055,100,22,2770206720,42949672960
226065,100,22,2770206720,42949672960
226075,100,22,2770206720,42949672960
226085,100,22,2770206720,42949672960
226095,100,22,2770206720,42949672960
226105,100,22,2770206720,42949672960
226115,100,22,2770206720,42949672960
226125,100,22,2770206720,42949672960
226135,100,22,2770206720,42949672960
226145,100,22,2770206720,42949672960
226155,100,22,2770206720,42949672960
226165,100,22,2770206720,42949672960
226175,100,22,2770206720,42949672960
226185,100,22,2770206720,42949672960
226195,100,22,2770206720,42949672960
226205,100,22,2770206720,42949672960
226215,100,22,2770206720,42949672960
226225,100,22,2770206720,42949672960
226235,100,22,2770206720,42949672960
226245,100,22,2770206720,42949672960
226255,100,22,3567124480,42949672960
226265,100,22,4324196352,42949672960
226275,100,22,3319660544,42949672960
226285,100,22,3319660544,42949672960
226295,100,22,3319660544,42949672960
226305,100,22,3328049152,42949672960
226315,100,23,3357409280,42949672960
226325,100,23,3386769408,42949672960
226335,100,23,3416129536,42949672960
226345,100,23,3441295360,42949672960
226355,100,23,3470655488,42949672960
226365,100,23,3495821312,42949672960
226375,100,23,3523084288,42949672960
226385,100,23,3550347264,42949672960
226395,100,23,3571318784,42949672960
226405,100,23,3594387456,42949672960
226415,100,23,3625844736,42949672960
226425,100,23,3653107712,42949672960
226435,100,23,3684564992,42949672960
226445,100,23,3713925120,42949672960
226455,100,23,3743285248,42949672960
226465,100,23,3772645376,42949672960
226475,100,23,3804102656,42949672960
226485,100,23,3833462784,42949672960
226495,100,23,3864920064,42949672960
226505,100,23,3892183040,42949672960
226515,100,4,3921543168,42949672960
226525,100,4,3948806144,42949672960
226535,100,4,3973971968,42949672960
226545,100,4,4005429248,42949672960
226555,100,4,4036886528,42949672960
226565,100,4,3349020672,42949672960
226575,100,4,3172859904,42949672960
226585,100,4,2998796288,42949672960
226595,100,4,2826829824,42949672960
226605,100,4,2766012416,42949672960
226615,100,4,2677932032,42949672960
226625,100,4,2682126336,42949672960
226635,100,4,2682126336,42949672960
226645,100,4,2682126336,42949672960
226655,100,4,2682126336,42949672960
226665,100,4,2682126336,42949672960
226675,100,4,2682126336,42949672960
226685,100,4,2682126336,42949672960
226695,100,4,2682126336,42949672960
226705,100,4,2682126336,42949672960
226715,87,11,2682126336,42949672960
226725,87,11,2682126336,42949672960
226735,87,11,2677932032,42949672960
226745,87,11,2677932032,42949672960
226755,87,11,2677932032,42949672960
226765,87,11,2677932032,42949672960
226775,87,11,2682126336,42949672960
226785,87,11,2682126336,42949672960
226795,87,11,2763915264,42949672960
226805,87,11,2763915264,42949672960
226815,87,11,2763915264,42949672960
226825,87,11,2763915264,42949672960
226835,87,11,2763915264,42949672960
226845,87,11,2763915264,42949672960
226855,87,11,2763915264,42949672960
226865,87,11,2763915264,42949672960
226875,87,11,2763915264,42949672960
226885,87,11,2763915264,42949672960
226895,87,11,2763915264,42949672960
226905,87,11,2763915264,42949672960
226915,100,22,2763915264,42949672960
226925,100,22,2763915264,42949672960
226935,100,22,2763915264,42949672960
226945,100,22,2763915264,42949672960
226955,100,22,2763915264,42949672960
226965,100,22,2763915264,42949672960
226975,100,22,2763915264,42949672960
226985,100,22,2763915264,42949672960
226995,100,22,2763915264,42949672960
227005,100,22,2682126336,42949672960
227015,100,22,2682126336,42949672960
227025,100,22,2682126336,42949672960
227035,100,22,2682126336,42949672960
227045,100,22,2682126336,42949672960
227055,100,22,2682126336,42949672960
227065,100,22,2677932032,42949672960
227075,100,22,2763915264,42949672960
227085,100,22,2763915264,42949672960
227095,100,22,2763915264,42949672960
227105,100,22,2682126336,42949672960
227115,100,22,2682126336,42949672960
227125,100,22,2682126336,42949672960
227135,100,22,2682126336,42949672960
227145,100,22,2682126336,42949672960
227155,100,22,2677932032,42949672960
227165,100,22,2677932032,42949672960
227175,100,22,2682126336,42949672960
227185,100,22,2682126336,42949672960
227195,100,22,2682126336,42949672960
227205,100,22,2682126336,42949672960
227215,100,22,2682126336,42949672960
227225,100,22,2682126336,42949672960
227235,100,22,2763915264,42949672960
227245,100,22,2763915264,42949672960
227255,100,22,2677932032,42949672960
227265,100,22,4317904896,42949672960
227275,100,22,2677932032,42949672960
227285,100,22,3313369088,42949672960
227295,100,22,3313369088,42949672960
227305,100,22,3323854848,42949672960
227315,100,23,3353214976,42949672960
227325,100,23,3384672256,42949672960
227335,100,23,3414032384,42949672960
227345,100,23,3443392512,42949672960
227355,100,23,3474849792,42949672960
227365,100,23,3504209920,42949672960
227375,100,23,3535667200,42949672960
227385,100,23,3565027328,42949672960
227395,100,23,3596484608,42949672960
227405,100,23,3625844736,42949672960
227415,100,23,3655204864,42949672960
227425,100,23,3684564992,42949672960
227435,100,23,3713925120,42949672960
227445,100,23,3745382400,42949672960
227455,100,23,3774742528,42949672960
227465,100,23,3804102656,42949672960
227475,100,23,3835559936,42949672960
227485,100,23,3864920064,42949672960
227495,100,23,3892183040,42949672960
227505,100,23,3923640320,42949672960
227515,100,4,3950903296,42949672960
227525,100,4,3980263424,42949672960
227535,100,4,4007526400,42949672960
227545,100,4,4038983680,42949672960
227555,100,4,3336437760,42949672960
227565,100,4,3160276992,42949672960
227575,100,4,2990407680,42949672960
227585,100,4,2814246912,42949672960
227595,100,4,2772303872,42949672960
227605,100,4,2772303872,42949672960
227615,100,4,2772303872,42949672960
227625,100,4,2772303872,42949672960
227635,100,4,2772303872,42949672960
227645,100,4,2772303872,42949672960
227655,100,4,2772303872,42949672960
227665,100,4,2772303872,42949672960
227675,100,4,2772303872,42949672960
227685,100,4,2772303872,42949672960
227695,100,4,2772303872,42949672960
227705,100,4,2772303872,42949672960
227715,95,13,2772303872,42949672960
